https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1200-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,Pictures don't do it justice!,"Great room, fridge and microwaive, harris teeter next door . Never had toEat out. Staff very friendly and helpful. Short walk to subway (no-mo station). Pool perfect size to see child while in hot tub. They provide pool towels."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1245-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,Room was Comfortable,"My wife and I spent a weekend (1 Saturday night) at the hotel during the Cherry Blossom Festival. We arrived in the morning,leaving our suitcase, and then enjoyed the parade and the National Mall. We arrived back after 3pm. Our room was not ready, but the front desk was helpful and apologized for the delay. Later they offered a gift certificate to the in hotel restaurant, WaterShed. The room was big, on the corner with 3 windows (but not much view). Very modern decor. I think we hurried the cleaning crew a little. We enjoyed the small pool and hot tub; then a great dinner (thanks to the gift certificate :)Sunday morning breakfast was excellent. We had great made to order omelets from a very nice chef. The hotel is new, in what looks like a new area. There isn't much night life nearby, but the Red Line is a very short walk away. We stayed there because it was near Union Station and the Metro. The staff are helpful - the doorman offered a list of dinner places they staff had created.We'd go back - and hope the area had developed a little more."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1250-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,"Convenient, Consistent, Comfortable, Reasonably Priced","It was a sad time for our family when we traveled to DC, but the Hotel staff was friendly and made us feel welcome and at home. It was quiet, nice, and friendly. Even the other guests were enjoyable, easy-going, and helpful. Also, there was a Grocery Store right next to the Hotel called Harris Teeter and everyday for dinner we would go there and get things from there warm food bars such as: the wing bar, salad bar, chinese food bar. They also had a breakfast bar in the morning as well. Another good food place close by was Potbelly, they had delicious sandwiches, soups, sodas, and homemade cookies. We enjoyed our stay and if we every venture back to Washing, D.C. we""d stay here again."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1285-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,Diamond in the Rough,"Though deep into a developing neighborhood it seemed, this hotel was Amazing. The staff was cheerful and helpful; the room was neat, clean and comfortable. I especially enjoyed the garden beds.The building itself was exquisite. The room was gorgeous. They provided enough light, a mini fridge and a microwave so that you didn't have to get your meals outside. There's a supermarket right next to it as well as a CVS, to accommodate your needs. The restaurant inside the building is great and the indoor pool is awesome. If ever in DC again, I will revisit this hotel. Loved it."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1290-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,When is a Hilton not a Hilton?,"My family and I stayed there on New Year's Day 2012. What a great way to start of the year visiting the Capitol. When we arrived we were greeted by Whitney and Donald. They provided us with great service and directions about the city. Even the valet Jordan was most gracious. When we had some questions the next day, Cedric was there. The room was very clean. The business center's printer had paper! As a traveler, if there is something that you have forgotten, there is a Harris Teeter grocery store downstairs. We definitely recommend staying at this hotel."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1295-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,"Make this your ""go to"" hotel in DC","I Stayed At This Hotel Over The Weekend Of 12/9 - 12/11. It Doesn’t Look Like Any Hilton Garden Inn I Have Ever Seen Before... It Is So Modern & Was Blown Away By The Decor, Friendly Staff, & Wonderful Food. The Valet Was Very Helpful Upon Check-In. Whitney Checked Us In & Was Very Friendly & Explained About The Hotel Services. Later…My Husband & I Got A Little Lost & Couldn’t Find The Business Center, We Came Across The Laundry Manager & She Stop What She Was Doing & Took Us On The Elevator & Walked Us To The Center. Really?? Does That Happen… Usually People Just Point Somewhere. Amazed By The Extra Step She Took To Show Us The Way. We Had Appetizers & Drinks At The “Watershed”. The Food Is So Fresh & Delicious. Again… The Staff There Was Attentive & Polite. My Husband & I Loved The Mattress & Pillows. We Wanted To Pack Them In Our Bags To Take Them Home. We Slept Better At The Hotel Than At Our House… That Is Unusual. It Usually Takes Me A Couple Of Nights To Get Use To A Hotel Bed & Room… Not Here, We Both Slept Like Babies.Miguel … Our Waiter For Breakfast On Sunday Was Amazing. I Dropped My Butter Knife & Like Magic He Appeared With A New Knife. Without Me Asking For One!!This Hotel Is A Few Steps Away From The Metro Too. Which Made It Very Easy To Get Where We Needed To Be Without Calling A Cab Or Having To Drive."
https://www.tripadvisor.com/Hotel_Review-g28970-d2038749-Reviews-or1315-Hilton_Garden_Inn_Washington_DC_US_Capitol-Washington_DC_District_of_Columbia.html,Hilton Garden Inn Washington DC/US Capitol,"1225 1st St NE, Washington DC, District of Columbia, 20002-4274, United States",38.900837,-77.006472,A cut above.,"I stayed at the Hilton Garden Inn in July 2011 - it was a great value! The hotel is located a short 1 1/2 block from Metro and right next to a Harris Tetter grocery store. I will admit I am a picky traveler. As a new hotel, it was clean and surprisingly modern. I think the Hilton Garden Inn brand is moreso for families, but as a solo traveler I did not feel overwhelmed by families. I would not necessarily recommend the breakfast buffet for the price - it was good just a bit high and there are a few eating places right next to the hotel. Although I was traveling to see the national monuments, it was a short ride around DC on the Metro. The neighborhood appears to be going through a lot of rebirth/renewal and has an 'up and coming' feel. I enojyed a bike ride using the rent a bike that is right in front of Harris Tetter. I would definitely recommend this hotel and it was a great value."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or0-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Capital Hill Hotel,"Staff was very friendly and helpfull. Lobby with refreshments for the guests, free. Very good! Elevators slow. Rooms big and ours had a small kitchen. Toiletseat very close to the floor. Is it for midgets? The room could need a litle freschen up, little outdated. Noisy aircondition-unit at the window."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or50-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great Hotel,"We had great expectations for this hotel and for the room we had booked (accessible room). We were very disappointed for the price paid: the room had a poor layout (a person with mobility problems would have difficulty getting into the bathroom), the pillows were like rocks (and the mattress pretty uncomfortable, too), the shower was NOT accessible, and the sink vanity was not level (anything that could roll off, did). The water was also dangerously hot. The electronic locks on the doors were unbelievably loud (neighbors wake you up). The breakfast (served a building over) was awful. Most of the food appeared or tasted like it had been warmed over from previous days. I thought I'd never find a muffin I didn't like, but these were like hockey pucks. The location is in need of upkeep - there were even weeds (blooming thistles) in the yard area outside the lobby. It's a great location if you're doing business on Capitol Hill, but if you don't need to walk to the Capitol every day, you can find better hotels near Metro stops."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or70-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Shockingly Bad,"We had 2 rooms booked a double for me and hubby and a family room (2 double beds for my older teenage boys). On arrival the receptionist organised for us to be on the same floor and we ended up with adjoining rooms which was brilliant. Ok the bathrooms weren’t massive but they were exceptionally clean, showers good and a great tv for the boys!! All the staff were very friendly and helpful, the only downside I would say is that we had a grab and go breakfast which was ok! Hotel was very convenient for sightseeing and the bus tour company stopped outside. Very central, Capitol building 10 minutes walk. Would recommend."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or85-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great location,"This hotel is a small boutique like facility located across the street from a House office building. The room had a queen bed, table and kitchenette area. It was very roomy (with the exception of a smaller than average bathroom). Will definitely stay there again on our next visit."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or105-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,A great location by the National Mall,"We had a family get together in DC and frankly speaking we enjoyed our stay thoroughly at this hotel. The staff are very nice and helpful. We wanted a room with two beds and we got a room which was actually two adjacent rooms. The couch in the other room could be converted into a full size bed and both rooms had large TVs.I want to mention about the breakfast specifically as I found it to be most generous and with plenty of options. They had everything from fruits, porridge, bread, cereals, omelets or scrambled eggs, cheese, turkey meat, salami, boiled eggs, baked potatoes, juice, muffins and cakes. Apart from this they had nice happy hours with wines. Tea/coffee, juice and lemon water was always free at the reception.The hotel is located just behind the Library of Congress building and steps away from Capitol South metro station which makes it very convenient to either go to the National Mall walking or take the metro to different places.Just a block away from the hotel on Pennsylvania avenue there are lots of restaurants, pubs and cafes so food was also very easy to get after a long day of walking through the streets of DC.I would definitely recommend this hotel to anyone visiting Washington DC. Two thumbs up and thank you!Wonderful service and nice staff . I would definitely stay here when I visit again. The gym was also well kept. The food they serve was delicious just that you have to get there early. Everything is almost with I walking distance if you do not want to rent a vehicle. And the hotel as well have bicycles available to use."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or120-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Hotel stay,"I’m always in a rush was David at front desk who was very helpful with getting me set up. Valet was $50, Billy took my keys made it easy to check in. They have a cool bike to ride in the front of the property. Dante helped me understand the area along with 5 others for my brief encounter.Everyone I came in contact with went above and beyond. Thanks for a great last minute stay."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or270-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Loved our stay until we got the bill,"This hotel has great access to Washington's Metro system. It is so close to the Capitol, the Library and great eating spots on 9th street.Valet parking is available (fee), but so worth it. Nice drop off area for luggage/valet. Taxis are always available on same corner as entrance. Taxi from here to Jefferson Memorial was $14 for the four of us. The concierge service was great, smiling faces, and knowledgeable staff. Wine hour from 5p-6p. Flavored water, coffee, tea always available. We stayed in the 2nd building that has full kitchenettes in the room (stove, microwave, full fridge, table), a great choice for families. The breakfast service was great, with well stocked selections (meat of the day, cheese of the day, eggs, bakery, bagels/toast, cereals, oatmeal, juices, fruit, hot beverages).The room was quiet and had nice light-darkening shades. We were near the elevator, never heard it. Bathroom is small, but well laid out with everything you need. Amazing towels, and robes. Bed was comfortable with a selection of firm and softer pillows. Lovely linens.I must say this is the hotel where the employees have impressed me the most, starting with David at the front dest , cleaning staff on 1st floor and with the kitchen ladies in the breakfast!! They all accomodated our needs in any way possible. We stayed here to raise funds for Vieques en el Corazon because we live in Vieques, Puerto Rico and sold our paintings and pictures because we live in Vieques and wanted to help!! Thanks for all the help! I want to congratulate the owners for taking such good care of having happy and helpful employees!!! We are very impressed also with the room, bed, refrigerator, microwave, products, tv, desk... all of great quality!!! The location is just but another extraordinary thing at this hotel!! The breakfast was deliciuos and with variety with hot and cold options! Coffee and tea all day and a happy hour!!! Wowww!!! Again, very impressed! It is just great in every way... with a gym and a business center with computers... I would continue but I have to go... All was Superb!!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or280-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Love this place,I’ve stayed here 3x when my husband has had to go to DC on business. It’s a really nice hotel. Rooms are always clean & quiet & nicely furnished. They upgraded us on this stay to a suite & it was VERY appreciated! The lobby always has water & coffee available & the 5-6pm hour has wine available.The breakfast buffet has been better in the past. No eggs & bacon this year only boiled eggs & deli meats. This was a reason to give it a 4 not a 5. There’s also oatmeal & breads & jellies & cereal. Other than that the location is 1 block from the Capitol South Metro & 2 blocks from the Supreme Court & Capitol. Dinner at Sonoma & lunch at Firehook Cafe around the corner is a plus!
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or340-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Family of four,"Nice room, wonderful staff, always ready to help. The hotel is in a great location, a block from the Library of Congress, on residential street but with a good selection of places to eat minutes away. It was a great find and we will be back. High point: old fashion wine hour and free use of bicycles."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or360-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,My go-to hotel when visiting DC,"Had a great stay at The Capitol Hill Hotel in during New Years weekend. The staff was super friendly and the room was quite large, comfortable and super clean. That being said, the bathroom was a bit small and cramped. Seems like the hotel was recently renovated as everything seemed nice and new. The hotel is close to the Capitol, lots of shops/restaurants and isn't far from Union Station as well (about a 5 minute cab ride). I will look to choose this hotel in the future and look forward to returning. My only complaint is that the hotel has digital room keys only vs standard plastic room keys. While the industry is going in that direction and many hotels are starting to offer digital keys, the digital key was the only option at the hotel. Unfortunately, this requires downloading an app and then it takes a few minutes of set up to get everything going, Unfortunately my digital key didn't work and we had to troubleshoot for a few minutes which caused check in to take about 15-20 minutes which was frustrating. This also caused a bit of a line at check in which is unfortunate. I am all for offering a digital key, but it should not be the only option until the kinks are worked out."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or400-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Pleasant experience,"I recently emailed customer service there because a few years ago my husband and I were struggling with infertility and after our amazing stay during our anniversary our biggest blessing happened. We came home and were pregnant a few weeks later! During our stay at the hotel we were given a coffee mug by the person who checked us in as a annaversy gift then we bought another to match. Not knowing how special they would be. Fast forward to a week ago my daughter pulled our empty coffee cups off the counter and shattered them. We were devistated. I emailed customer service to ask if I could buy another set and the amazing man who wrote me back and told me he would purchase them for us and ship them all the way to Hawaii for free!!! I can’t explain how much this selfless act means to my husband and I! We loved our hotel stay because of the clean quality but their customer service is the best! Thank you to Nasur Almutairi, for sending us these mugs. I hope you see this and know you have made such an impact on our lives. We can’t wait to come visit and thank you in person."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or410-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Consistent and just great,"I have stayed at this hotel over 10 separate times. I have never been let down. The people at the front are great, the rooms are always clean, the rooms are rather spacious and great for business work. The breakfast is delicious and you are able to get in and out very quickly. Best of all, it’s right on Capitol Hill. All you have to do is walk out the door and you’re there. I recommend to everyone traveling on business to come and stay at the Capitol Hill hotel."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or415-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great hotel and great location!,"The staff is well trained and helpful but the building has problems. The lowest we could set our thermostat was 65 degrees but it couldn’t have been accurate. It felt more like 75 degrees. We asked to have it lowered but all they could offer was a box fan. The windows don’t open and there is no vent in the bathroom. Our room felt like a sauna after my husband and I each took a short shower. Blow drying my hair and getting dress were very uncomfortable. The bathroom and shower are very small and only one person can use it at a time. The mattress was firm but the pillows were lumpy. There is no light over the kitchenette area. The elevators are slow and the ice machine is on the first floor. Twice we had to get our keys reprogramed because they failed to work. The building is old and it appears that an inexpensive remodel was attempted. Instead of removing the “popcorn “ ceilings, several coats of paint were applied over it. A 25 year old a/c unit which was switched off for the winter is the only way to get circulation in the room. So, it was uncomfortablely hot."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or450-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,1st trip to Washington,Front is situated in a great location to visit the political sides and museums. The neighborhood is vibrant with great trendy and upscale restaurants! I highly recommend casa Luca for a special occasion restaurant.
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or465-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,"Good location, nice stay, expensive parking ","Located only two blocks away from the Capitol, the hotel offers a good service. We had a clean and convenient room. Helpful and friendly stuff.For breakfast you have to exit and enter another building (20 meters distance). Bathroom small, but in good function.I would come here definitely again!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or475-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Location and service!,"The hotel exterior and common areas look great but the rooms need renovation. Check out my photos that show how they paint over problems rather than fix them. Also mismatched carpet instead of a baseboard, definitely did not use a designer.A very short walk to the national mall and to a couple of restaurants but we ended up taking UBER to the better restaurants around town. Maybe check out the different neighborhoods to decide where to stay: DuPont Circle, West End and Georgetown is where we ended up each evening."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or490-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great stay!,"This is a boutique hotel that is set in a very convenient (and quiet neighborhood) location in DC. Its a short walk to the Capitol Hill, Library of Congress etc and also just a block away from the Capitol South Metro Station (which connects to the Smithsonian etc). The service staff were very courteous and friendly and the check-in/out process was efficient. The rooms are very spacious for our family of 4 and there is even a dining area/kitchenette. Breakfast was pretty decent and the free wifi signal was strong. A block behind the hotel on Pennsylvania Ave SE is a row of shops and restaurants. We enjoyed our stay in the Capitol Hill Hotel and will recommend it to anyone planning a trip to DC."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or525-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great location and lovely room.,"Having searched for months online and reading reviews on numerous hotels in Washington DC we decided to give Capitol Hill Hotel a go on our trip through Canada & America. First impressions when looking online was I needed somewhere close to the main attractions, airport and clean and this hotel fitted all these. On arriving at the hotel we got a lovely warm welcome from reception who quickly checked us in and explained where the coffee bar was, breakfast and also how to get to our rooms. The rooms were very clean and spacious and all came with air con. On entering the room we received a we note to say welcome to the hotel along with some sweets and buns. The bed was quite big and came with comfortable pillows and extra blankets if needed. They had a good selection off TV channels in the room along with microwave, sink and storage space next to the bathroom.Bathroom was a bath shower which was fine as it had a good powerful shower and new towels were provided daily. Down at reception you were able to purchase snacks, candy and microwavable food also to save going out to the shop. Where the hotel is you are within walking distance to Capital Building and the Hop on bus tours. I would highly recommend this hotel and plan to come back again in the near future. Kind Regards.My King room was large and clean. The ded was very comfortable, particularly after a long haul flight. Little to no excessive street noise allowed for a uninterrupted sleep. All staff I encountered were friendly and very helpful. A close walk to some eateries as well as metro stations. Overall very happy with my stay."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or560-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Great boutique hotel and wonderful staff,"Booked a Junior Suite Room which was ready when we arrived early for check in.Located at Level 1. A nice quiet room with good amenities, but bathroom a bit cramped.Continental breakfast was in the adjacent annexed building. We found the restaurant small, congested (9.30am), not cleaned (tables) and food not replaced. Staff seemed a bit harrassed and disgruntled when asked for assistance.Reception staff though were excellent, very helpful with the locality and advising on site seeing, and local guides.Some good deli/restaurants nearby with more major brands located on nearby Philadelphia Ave St.Wi Fi took a while to get loaded (have to go through browser) but OK.15 minutes from RR Airport. 5 mins walk to Capitol South Metro.Overall would book again."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or590-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Nice Boutique Hotel,"We were in Washington DC the week-end of June 10th, 2017 for the Equality March. Hotel was located within walking distance of the National Mall/other attractions, restaurants, etc.Somehow, the breakfast offerings seemed cheap for this type of hotel, but maybe I am being finicky. Still, if ever back in DC again, will definitely consider this hotel again. (We used a shuttle from Dulles Airport and Uber around town and back to the airport. Recommend Uber both on a time and cost basis.)"
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or595-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,4 day family getaway,"Loved this small hotel! Every employee I interacted with was friendly and helpful. The hotel was clean and the decor was attractive (my pics aren't great-I wasn't planning a review!). Location is just a block or so from the east side of the mall so I was able to do the tourist thing easily. But even better, the hotel is located in a beautiful quite neighborhood easy walking distance to the weekend farmers market (delicious summer fruit). I literally walked for hours in the neighborhoods, it was so pleasant. The only ""improvement"" I could recommend would be easier connection to wi-fi on my Samsung phone (couldn't get the sign in screen to come up, although I was easily able to at a second hotel I had to stay in for business immediately after this stay) and counter space in the bathroom is a bit sparse."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or600-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,"Pleasant Dreams in Washington, DC","I cannot express my love for this little gem enough!i fell like the staff went above and beyond to make my stay as special as it was.i went on an adventure and stayed in many hotels across the USA, but this place was buy far my all time favourite.clean and peaceful environment, room was perfect, large and with lovely touches, and also a small kitchenette if you so needed it.the breakfast was yummy and always plentiful, the breakfast room was clean and the lovely ladies there kept on top of the diners coming in and and out and promptly cleaned the tables, i stayed here for 5 nights and when i left i felt as if i knew some of the staff on a personal level especially Shayan and patty.the hotel is opposite a beautiful church in a clean and scenic location and in walking distance you will find stunning locations to explore.when considering this hotel i urge you not to miss out on this lovely place."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or615-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Nice calm and logistics before DC Marathon,"I stayed here by myself the night before DC Marathon. I chose this hotel because it was theoretically walking distance from both the start and the finish. Large city marathon, complicated logistics. Luckily, the hotel did everything imaginable to make it a comfortable night and a smooth day.I loved the charm and individuality of the hotel. Whoever decorated the lobby did so with creativity with plush upholstery and vibrant mixed patterns. There is a common room where breakfast is served, which has an urn of infused water at all times. The morning of the marathon, they had coffee there early on. It was a welcoming, soothing place to be when one is keyed up for a big day. There were quite a few participants staying there.The staff were friendly and accomodating. They were aware of the race, and knew exactly how to give me walking directions to the start, also offering several times to call me a car. I thought it was extra cute that they welcome pets. I had a smile watching some of the woofers parade in and out of the lobby.The room was very comfortable, with adjustable heat. The bathroom was lovely ,with L'Occitane products.There was a microwave and a mini fridge, so I was able to enjoy a quiet warmed-up dinner from home using my free wifi, which is exactly of what you need the night before a marathon. Looking for restaurants and sitting through dinner can really eat away into your sleep time. Everything was in working order and immaculate. There were plenty of glasses.I really lucked out with the valet parking, as my car got placed a few steps from the doorway. I was able to obsessively go through my stuff and pack the car in the wee hours of the morning without having to request the valet every time.Doing the full Marathon, and not the Half, I was not able to get a late checkout that enabled me to keep the room and shower. They did welcome me to use their lobby bathroom to change and freshen up after the race. I would recommend this hotel for any sort of visitor to DC. If you are in for DCMarathon 2018, and are up for a little walk or cab ride each way, this is a great place to stay. i would choose it again."
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or630-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,Comfy stay and warm hospitality!,"I booked the hotel through the Capital Hill Hotel website. They typically have 15% or 20% off on the rooms, so visiting Truvago to find a 'good deal' shouldn't yeild better results.The neighborhood is nice and safe and it's enjoyable to walk freely outside. Pennsylvania Avenue and 8th Street have various shops and restaurants within walking distance from the hotel.Check-in was quick, staff were friendly and very accommodating. The valet parking was expensive, but very convenient. Pay close attention to where you will have to park if you don't purchase the hotel valet.Room 409 was clean, modern and felt very comfortable. Our room had two queen beds, a small kitchen and dining area, and a very nicely updated (but small) bathroom with a connected walk in closet area.We watched HBO and snacked on restaurant leftovers we placed in the kitchens​ fridge. We slept well and enjoyed our morning showers. We didn't partake in the free breakfast but the offerings looked well prepared and many other guest send to be enjoying everything. Check out was just as easy as checking in and the staff just as friendly.We spent 4 nights at the hotel, and found that they provided comprehensive and friendly services to their guests. Impressed by their valet parking services; complimentary wine and tea break sessions; laundry and gym rooms, we like the breakfast too though at one time, we observed insufficient seats for guests who came around 9:45am and need to bring food off the site. Apart from this, we have total satisfaction toward their customer services. Beside, the hotel honored our request for a quiet room. The receptionists including Patricia gave good suggestions on transportation as well as dining options. Will certainly recommend travelers to patronize this hotel and hope to be back one day!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84048-Reviews-or635-Capitol_Hill_Hotel-Washington_DC_District_of_Columbia.html,Capitol Hill Hotel,"200 C St. SE, Washington DC, District of Columbia, 20003-1909, United States",38.8862314,-77.0030743,"Great amenities, smaller boutique property but easy walk, train or drive","All the executives and lobbyists calling on senators and representatives love the CHH and why not.Easy walk, close, only 105 rooms great service and caring staffFree Apples and Fresh Chocolate Cookies in Library with excellent Leon infused water.Yes water and cookies are also free.Free granola bars in library as well.Great to read and recharge in the library!!"
