https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2580-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Impeccable attention to detail,"We visited Washington as part of an extended stay within the US and altered our accommodation to the Sofitel based on the previous positive comments on TripAdvisor. Unfortunately, our experience did not live up to expectation! We did not receive any help with our bags when arriving, and found most of the front-desk staff to be aloof and arrogant - for instance, they would not say 'hello' to us when we approached, but instead waited for us to speak to them.The TV and air-conditioner in our room did not work properly from the moment we arrived. Our room service (dinner) was overcharged on two separate occasions and on a third, the wrong order was delivered. Perhaps the most shocking, our room was not serviced (cleaned) on two days during our stay. The first time this happened, we rang house-keeping and requested the room to be cleaned and it still did not get done. The second time we arrived back to our room around 4:15pm, after a day travelling in severe heat/humidity, to find our room still dirty.We raised all of these issues with one of the hotel managers and fortunately, he understood our concerns and acknowledged that all of these things should not have occured. As a result, one night's accommodation was deducted from our bill. This did make up, somewhat, for the inconveniences that we experienced but as this was a 'once ina lifetime' trip, we would have preferred to give the stress and frustration a miss.We decided to stay in this hotel as part of our honeymoon to the US, from the moment we stepped through the door the staff were welcoming and helpful. The staff member we spoke to on the front desk was polite and friendly, had knowledge of the part of the UK we come from and talked to us about home.The lobby and halls are just as well kept as the rooms, clean and comfortable with adequate seating, black out blinds and a large wonderful bed! This has to be one of the most comfortable beds we've encountered on our travels, the pillows were just right but if they're not to your suiting there's even a pillow menu to choose from!The bathroom was well appointed with great touches such a fresh lowers and L'Occitane toiletries, the tub wasn't quite big enough for two but the shower was spacious and powerful, perfect for an early morning wake up to get out and see the city!A large LCD TV graces the corner of the room with plenty of channels, SD and HD to choose from, plenty of storage is available plus a mini bar and safe.We ordered room service one morning which was delivered on time with extras, we didn't get a chance to dine at the restaurant in the hotel but we found Old Ebbitt Grill just over a block away south on 15th, we enjoyed it so much, we went twice! If you like seafood, they have an excellent raw bar, try the oysters!The hotel is in a great location, close to the White House and within walking distance of the National Mall and the Smithsonian museums. If you have some time, try a Segway tour, we did the 3 hour evening tour with City Segway, great staff!A few negatives being no free WiFi in the hotel and I couldn't get a cell phone signal on T-Mobile whilst in our room, we had an inside room looking into the courtyard which probably blocked the signal. But these are by no means reasons not to stay in this great hotel!"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2610-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Excellent Hotel,"Location is everything, but this Hotel is just so much more. Breakfest, excelent, concierge tips, excelent, walks to the block away White House, nice, Restaurant, and wines menu, excelent, SoBed, perfect. Cozy room, big bath, so clean. Expensive, of course, as all the good things are..."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2645-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Stay here!,"My husband and I stayed at the Sofitel on a Saturday night in November after a wedding that was being held at the Chamber of Commerce. The hotel staff was extremely pleasant and the room was clean, comfortable and beautifully decorated. Although it can be pricey I would definitely stay again and recommend to friends."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2655-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Location,"I have wanted to stay in the Sofitel, Washington DC, for a long time, and finally did with a 2-night stay on December 11 & 12, 2009.It has a convenient location location location as well as notable service service service. What more can you ask from a hotel?Our room was 312, overlooking H Street and 15. Not a remarkable view, but good just the same. The windows are very tall, going almost to the floor, and wide, letting in good natural light. The bed was fantastic. Clean. Comfortable.Wide too was the room itself, but not so deep. We kept bumping into each other as we went around the bed.The bath was well-appointed, with separate tub and shower. Marbled. L'Occitane toiletries. Spacious. Inviting.The room and bath were both spotless. I did notice that the door had caused some marking on the carpet, but that is insignificant to me.The hanging space in the closet was surprisingly small. I didn't measure, but thinking back I would guess about 24 inches (61 cm). Sufficient for one person in the summer with no coats, but rather tight in winter with two guests and additional cold-weather garments.The service is outstanding! I could name several names, but I will only mention two. Cristolf--at the front desk during check-in--and Chef Olivier. Christopf (sp?) was more than gracious. Amiable, inviting, inducing in us a sense of welcome to a very high-class hostelry. He's the kind of person you'd love to have as a friend.We met the chef after mentioning how delicious our food was one night while dining in the bar. Our attendant, unbeknownst to us, went and brought the chef to our table. Olivier is also gracious as well as talented. We enjoyed meeting him and thought this was a good gesture on our server's part.During the stay we encountered no problem. We met no sour employee. We were displeased in no way. The staff is top-notch and truly personable.By the way, being greeted in French throughout the stay was an added, delightful treat for someone who did not progress past saying, ""Welcome to my humble chapeau.""Value? Well, I will let you decide. Français hospitalité does not come cheaply.Bottom Line: A completely enjoyable stay and I do plan to return. It's kind of nice having the Obama family sleeping just around the corner. Nice neighborhood. I wonder if their attendants were any better than mine? I doubt it!Added Note 1: The bar was hopping Friday night with young attractive patrons. I don't know if this was due to some special holiday party or if such a beautiful crowd is typical on a weekly basis. Because of this one-time observation I am checking ""Nightlight"" in the trip description options.Added Note 2: Why do expensive, up-scale hotels charge for internet connections? That question and the meaning of life continue to puzzle me.Spent three nights here in late November. Was immediately impressed with the level of service from when we arrived to checking out. Staff are very attentive and always there to get the door for you, walk you to the lift when you check in or help with any requests. Rooms were well presented, a little on the cosy side but very comfortable. Didn't eat in the restaurant but ordered room service for breakfast which was reasonably priced and quite substantial. Ordered their Hot Chocolate for supper one night - it is to die for!!! Location is great for the White House - just around the corner. Other musuems and monuments are accessible if you don't mind a bit of a walk. Have not hesitation in recommending this establishment. First rate!"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2665-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Please read before booking (and you likely still will),"This past weekend we enjoyed a fantastic stay at The Sofitel in Washington DC. From check-in to check-out everything was exactly as I wanted it to be. This was our first visit to DC so we utilized our concierges a lot, they were very helpful and offered great advice on how to spend our short amount of time in DC. The lobby area is very elegant, lots of dark wood, orchids, etc. There was a lounge area where you could get coffee each morning on your way out to sightsee and also a very nice restaurant where we enjoyed breakfasts, loved the complimentary smoothies that they offered there. I chose the Sofitel for the location, we wanted to be able to walk to the White House whenever we felt like it. The hotel is also a short walk to the Washington Monument and the Smithsonian museums. Our room was beautiful, a comfy king bed, we had a view of the city. Everything was first-class and the bathroom was stunning. A huge soaking tub, glass shower, lovely amenities, lots of granite countertop space for your things. There is also a nice sized HD TV in the room and I loved our view of the city from our room. It is very convenient to catch a cab from this hotel, they usually had a couple of them parked outside of the hotel, we used them a lot of rides to restaurants and Arlington Cemetery. When we return again to the area, we will stay at The Sofitel. Our room was under $200 a night also, we had a King Deluxe room which was perfect. I highly recommend this hotel while visiting our nation's capitol. :)It takes a lot for me to give something 5 stars on Trip Advisor and the Sofitel in Washington, DC almost got it from me, but there was one, very minor problem which prevented me from giving it 5 stars. One of the things that I loved about this hotel is that it was so clean! When we first walked in our room I could smell the disinfectant in the bathroom (since the bathroom was immediately to the left when we opened the door to our room). It felt reassuring to know that the room was so clean. I'm not sure why some people have complained that the rooms are small. Maybe they've never stayed in a city hotel before? We had a basic King room and it was large. I do have to say that the bathroom really offered no privacy to speak of. The door to the bathroom is kind of see through and apparently Sofitel does not believe in having fans in the bathroom. I'm just saying.... :-)For the most part the service was great during our entire stay. The first night I checked out the mini bar and there was a old half eaten sandwich from the last guests. Because the minibar is one of those with a sensor and you get charged for things that are taken out, I did not want to just remove it and throw it away. I let the front desk know about the situation and the woman told me that it would be taken care of. The maids do not attend to the minibars by the way. They have a separate person that does that duty. When we got back to our room late Saturday afternoon I checked the minibar and the sandwich was still there. I called to the front desk again and this time (different person at front desk) someone was sent to our room immediately to service the minibar.We would definitely stay at this hotel again during our next visit to Washington, DC. I also wrote a review of their restaurant, Ici Urban Bisto. Had some great breakfasts there and a fabulous dinner Saturday night."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2670-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Nice,"We stayed 4 nights at the Washington Sofitel; the hotel is situated in a great place to explore all the main sites of D.C.. The White House is one block away, the Mall and it's museums are about a 15 minute walk. There is a subway station about 3 min walk away. The hotel is very clean and staff very efficient and mostly friendly. Rooms are a decent size with a nice big bathroom with shower and separate bath. Big LCD TV, BOSE clock radio are always a plus.we tried the restaurant twice food was of a high quality and the service was very professional and friendly. Room service meals were very substantial and also of a high quality. Free tea and coffee in the bar in the mornings is a nice way to start the day!Downsides: Those stupid fridges that automatically charge you when you remove (or even pick up and look at) items. Area is a bit dead after business hours and on the weekend with most premises closed. No free internet."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2675-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Impeccable quality and service - fantastic hotel in DC,"I chose this hotel after reading the reviews and have little to add except more praise. I booked a deluxe room. There is a very good 24hour gym too. The service is flawless, nothing is a problem. The beds are the most comfortable you will find. The location is great if you want to be near The White House and Capitol Hill etc. Most of the big museums are within walking distance. To get to Georgetown you have to take a cab. The area where the hotel is is quiet at the weekend and not all the local shops are open. The breakfasts were delicious and there is a great cocktail bar and restaurant with nice outside seating. A wonderful choice."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2685-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Wonderful...,"Very nice hotel in a great location. The McPhearson Square metro stop is about a block away. The White House is just around the corner. You can walk to the national mall in about 10 to 15 minutes, and we also walked to China town for dinner. We had a King room, and it was very large, and had big HD TV. Bathroom has a sparate shower and tub. Service was great, I had no complaints and would stay here again with no hesitation."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2725-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,LOVELY HOTEL IN A GOOD LOCATION,"Overall I give the Sofitel 4.5 stars out of 5.PROS:1. EXCELLENT service - best I've encountered.2. Level of detail (maid service, turndown service, 1 soft and 1 hard pillow per person, fresh flowers in the bathroom, etc.)3. Rooms in perfect condition. Beautiful bathroom.4. Only 1 block from a Metro stop and a few blocks from the White House itself.5. Quiet.6. Bed very comfortable. BOSE stereo alarm clock was great to have.7. We got a ""stay 2 nights, get the third one free"" on Sofitel's own website (it beat all the other sites like travelocity, expedia, etc.)CONS:1. There are sliding pocket doors for the bathroom. They don't close perfectly together and there is no lock. Not a problem for us but some may not like it.2. $40 a day for valet parking (no public parking available so you have to use it). Factor this in when comparing hotel prices.3. As with any hotel, the food/bar prices are high, very high. One draft beer and one small simple mixed drink cost $28 (including the tip). That's just crazy."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2745-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Very helpful welcoming staff!,"I chose this hotel for its location and was impressed by service. I knew it was ""upscale"" and so that was part of the cost of staying there.We used their parking which is more expensive than other lots but since it can be difficult to find parking 1. close by 2. overnight 3. safe.... The Sofitel parking provided all of that, plus fast friendly service by the doorman. We had a very quiet room at the end of a hallway. NO view from our room but the other building that blocked our view, provided blocking of street noise, so I looked at that as a plus.Our room was very clean and had a great marble shower with good water pressure. The toiletries were excellent. The bed was very comfortable. The room was warm and the temperature was a bit tricky to adjust.We went to Washington to see the Cherry Blossoms. The Sofitel was in a convenient location for us to walk there. The White House is only one block away!!! We ate at the restaurant for breakfast. That was ""expensive"" but I suppose most of Washington DC is expensive. We had a late morning, large breakfast with fabulous breads, eggs, bacon and sausage....come to think of it, we saved money because we didn't need to eat lunch!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2760-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,A perfect stay......,"When arriving at the hotel I was greeted by a very friendly doorman, the reception staff were both helpful and speedy. I stayed in a Superior which had everything you could possibly want in it. I could not fault the room at all. The bed was exceptionally comfortable, the room immaculate, the attention to detail was second to none. One thing that really struck me was just how quiet it was, I couldn't hear any noise from other rooms, outside or from the corridor. I really enjoyed staying here and would highly recommend it.This hotel was such a treat. From the moment we stepped out of the cab the staff were there to greet and assist us. The hotel was very nicely decorated, a bit understated. The hotel is just a couple blocks from the White House & the National Mall and one block from a subway station, so it's very convenient to get where you need to go. The famous Old Ebbitt Grill restaurant is less than two blocks away as well - a must when dining in D.C. A deli, steakhouse and CVS are also very close in proximity to the hotel. Our room was very comfortable, the view lacked a little to be desired (we were on the third floor), and the sliding bathroom door was a bit difficult to close,(it stuck a few times) but otherwise very nice. The bathroom held a nice vase with beautiful orchids on the day we arrived, but each day after sat empty, and we were only given two bath towels each day, which when the termperature is in the 90's means you'll be calling for extra towels often, and unfortunately the staff were very slow to respond on two occasions. The bed was very comfortable, but did not have a top sheet - you'll have to request one. The room had a a large desk, flat screen television, safe and closet - room enough for all our luggage. The hotel was very quiet, we never heard a noise while in our room. We ordered room service several times during our week-long stay and each time the food was delicious and the service prompt, and actually the prices weren't too bad. For the most part the service and entire stay was excellent. I'd definitely stay there again. Just a tip, we were there the week of Labor Day and while it was hot it was a wonderful time to visit D.C. We never stood in line to see anything! We visited the Washington Monument at almost 4 p.m. and were able to get tickets and go right to the top, which is usually unheard of - the tickets for that momument are typically gone by 9 a.m. or so. There's so much to see in D.C., plan far in advance (several places, such as the Pentagon, White House, etc. require two-plus month requests for tickets) and wear really comfortable shoes - you'll do lots of walking."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2790-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Hotel Gem of Comfort!!,"Totally agree with the previous reviewS, on which we based the hotel selection. Excellent location - 2 blocks from Metro station McPhearson. Few blocks from the White House.Check in was smooth. We were initially given a spacious room on the 9th floor - which had the cream carpet that were stained as mentioned in previous review. We immediately phone front desk who gave us another room on the 2nd floor. The bell man met us at the old room with the new room keys. 2nd floor room was located at the front of the hotel immediatley above the main entrance, and near the ballrooms. The carpets had been replaced in this room - a nice light brown/cream in color - nice and clean. Slightly smaller than the other room, but it was extremly comfortable. If we could have packed away the bed we would have. Extremly comfortable. Plenty of towels, nightgown + sleepers, Bose stereo system and flatscreen tv all added to the comfort. The evening turn down service and the complimentary bottle of evian was a nice treat. They even replaced and tidied the bathroom during that time. It was a nice rsurprise to come back to. We dined in the bistro ICI for both lunch and breakfast. Both come highly recommended. We indulged in room service breakfast for our last morning. Fablous!! We also had drinks in the main bar which has a lovely calming atmosphere.From start to finish, the staff were extremly pleasant and made us feel 100% welcome. We have no hesitation in recommending Sofitel for location, comfort and customer service. All in all a gem of a hotel. Will definitely be staying in Sofitel for rest of our visits."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2795-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Great Hotel,"This Hotel was great, I just wish we could have stayed longer. The staff were very professional and culturally diverse. This was a bonus. I wish I could have taken the bed home with us, it was so nice. The hotel is located just 5 minutes from the White House and 2 minutes from the subway. The subway is clean like Montreal's Metro system and it is easy to use. There is free tea and coffee provided in the morning in ""2 go cups""...which is a bonus. Parking is 32.00 per day...but I knew that before hand. We booked on hotwire.com and were very happy. This hotel is great and in a great location."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2810-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Excellent Service,"My husband and I stayed at this beautiful hotel back in March on our first trip to Washington, DC. We were celebrating our anniversary and we wanted to make it a special stay so we booked this hotel and we are so glad we did. The building is absolutely gorgueous, the staff was really friendly (our first inclination was that we wouldnt be treated as well as people with alot of money would, however we were proven wrong). The concierge was super helpful with dinner reservations and the door man was always attentive. The rooms were awsome. Very clean and very roomy, our view was amazing and the bathroom was beautiful. The only negative thing i can say about it is the no flat sheet thing, not sure the reasoning behind that. We did not try the restaurants only because we had other places we wanted to check out around the city. However we did order room service a few times and the food was very good. We did go to Mortins Steakhouse and we loved every bite of it. There is a starbucks down the street and a few delis as well. The only other issue we had was having to pay for valet parking, although parking is at a premium in the city, considering the price per night they could have included that for no extra charge. I guess you pay for convinience! I would def stay here again if i could afford it and i would def stay at another sofitel hotel!It is alot easier to show pictures then explain in detail what it all looked like so I've included pictures with captions. Hope this review helps!"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2815-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Good quality hotel,"I really enjoyed staying at this hotel. The staff were without exception welcoming and friendly. The room was refreshingly modern and immaculate. The bed was very comfortable. The bathroom was well supplied and beautiful.There were some downsides. The fridge contents had an electronic lock, so that if you removed anything, you would get charged. We had asked the front desk (twice) to empty it so we could put our own things in, but it didn’t happen, and we gave up. Also, the downtown location of the hotel allowed convenient access to the National Mall, but at night, the area was quite empty, and felt a little lonely. However, being only a block from the MacPherson Sq. metro stop meant one could go anywhere for livelier nightlife.I paid $205 to 215 per night, which was an early-bird prepaid rate off their hotel website. Overall, I was pleased with my experience and would stay there again"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2845-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Upmarket and very good value,"Stayed at the Sofitel for one night during the Thanksgiving holiday weekend. The Sofitel is located one block from the White House and a few blocks from the Washington Monument/National Mall. Rooms were spacious with an LG flat screen TV, walk in shower, large bath tub, am amazing selection of toiletry items, and a comfy king size bed. The room also contained a large amount of storage (closets) for those who may have an extended stay at the property. The vanity lights were pretty amazing (check out some of the candid pictures). The hotel hallways were decorated with modern art and blooming orchids. There was always an elevator open and waiting for us in the lobby to take us to our room level--never had to wait. What amazed me the most about the Sofitel was the friendliness of the staff. Each time we entered the hotel, we were engaged in conversation by at least 3 employees. Conversations ranged from how our holiday was to asking if we needed directions, sightseeing advice, etc. It really made us feel at home and we liked the personal touch. We ate at Café 15 on Sunday for breakfast. I had an amazing mushroom omelet with toast/potatoes and my wife had eggs benedict. Portions were very large and I felt the prices were reasonable for downtown DC. Only negative about the Sofitel is the parking situation near the property--I'm sure it's quite difficult during the week. The hotel does offer valet but it is a bit pricey. Since we were there on a holiday weekend, we opted to park on the street outside of the hotel. Travel Tip--Parking is free with no time limit from Friday evening until Monday morning in downtown DC. We left our car and walked or took the metro everywhere.I would stay at the Sofitel again in a heartbeat. We obtained a great rate for this property via Hotwire."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2855-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,"A Quality, Quiet Hotel right in the middle of things","My husband and I had a wonderful 2 nights at this hotel. We booked a suite at the last minute and loved everything except there was no view. Had we booked earlier, we would have expected a good view, but we only decided to go a few days before the reservation. We liked the stylish decor (there's a real orchid in the bathroom) and loved the featherbed with the duvet. I personally am skeptical of the cleanliness of hotel comforters, so I was pleased to see a duvet cover that is laundered after each stay.The bathroom was gorgeous, although there was only one robe. The toiletries had a nice scent and there was even a loofa for the tub.The room was very quiet even though we were close to the elevators. We never heard another guest. There was a nice foyer before walking into the sitting room. This room had a desk with chair with plenty of space. There is a charge for internet service. The sitting room also had a nice couch and chair where we could relax and enjoy our breakfast. The bedroom was average size and comfortable, with reading lamps on each side of the bed, a safe and iron in the closet, and effective blackout curtains.The pay per view was broken on our tv, but maintenance was at our door within 20 minutes to fix it and we received 2 calls later on to make sure it was working alright.The most amazing part of the stay was room service. The first night, we were too full from our delicious dinner at Ceiba (fabulous Latin American food) to have dessert, so we ordered profiteroles and coffee later from room service. It arrived in about 15 minutes and was very good. For breakfast both mornings, we ordered room service. It arrived in about 20-25 minutes. The food was fresh and delicious (brioche french toast, eggs benedict, freshly squeezed orange juice, good strong coffee), and the first morning we had complimentary small glasses of banana honey smoothie. Both mornings they included complimentary whole fruit that we snacked on later in the day.The front desk was busy but pretty helpful. We did not use the concierge. The bellmen were extremely nice and helpful.We would definitely stay again - location was great. We walked to the Mall and all the museums. The immediate area has little to no shopping, but there are a few restaurants. This is a business area, so Starbucks closed at 6 pm, which was disappointing to us. We did not visit the bar or the restaurant. The weekends are much more inexpensive. Expect to pay at least $100 more per night during the week."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2870-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,"Ideal location, super ambience","We chose the hotel after lengthy deliberations and many visits to the TA website. We were not disappointed.The hotel is ideally situated within walking, if you like walking, distance to all the major buildings and museums in central Washington. We even walked to Arlington cemetery (which is across the river) after visiting the Lincoln memorial, although we did take the metro back.It is a lovely experience, well decorated and furnished. The bed is one of the nicest and most comfortable we have found on our travels. The room was spacious as was the bathroom. I have no complaints. A little pricey perhaps but this is in the heart of the business area. Maybe the price is right and it is me that doesn't usually pay that sort of rate.My wife felt that the tiles in the shower hadn't been kept up to. To be honest I wouldn't have noticed but she pointed out that, whilst they appeared clean to me, they had a film on that does appear in showers and needs constant attention to keep under control. She is fastidious and I would suggest most wouldn't know what she was talking about.Three very comfortable nights, restaurants close at hand, metro also but get the legs going and enjoy the visit. We arranged to pick up hire car after our DC visit so as not to incur hire / parking charges for three days / nights that were not necessary."
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2885-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,Best Hotel Ever,"For the past 3 years or so, this has been my # 1 choice hotel in DC. I go there about 2-3 times a month for work and choose this hotel for leisure in the city as well. The staff is exceptional and very caring about every detail of your stay. The most important aspect to me is quiet and privacy. Very relaxing. Also great location, safe neighborhood and very easy to get around the city by metro or on foot. Ihate to share this secret, but am happy to let people know what a great place this is. ET"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2890-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,"Good location, problem mattress","We had a wonderful stay at this Sofitel. I booked in part because of the great reviews & in part the great location. The location did, indeed, not disappoint. It is blocks from wonderful bars & restaurants. It is exactly 3 blocks from the white house. There is a Starbucks 1/2 block away & the metro is one block away.... you can't ask for more!The service was also wonderful. I emailed the hotel to ask how to book a room with 2 beds, as you can't do it on their website. He said to book via telephone &, when I followed up, he said he'd put me in for an upgrade based on availability. I was pleased and shocked to be upgraded at no extra cost to a deluxe room with a separate sitting area, especially considering that it was the cherry blossom festival. We were rarely at the hotel and the doorman remembered us! I emailed the hotel about a few recommendations after our stay and they responded politely and promptly.The room was very well decorated, modern, and clean. I am a self-admitted clean freak, so it is impressive for me to say that it was extremely clean, except that the bedskirts had stains on them, which I reported to the staff. The toiletries were very nice. (we did not get welcome drinks, though, as reported in other reviews) The beds had down overlays along with duvets: very comfortable. The shower had great water pressure. The only other negative thing I could find was the TV internet was quite poor: slow & inefficient, even when run by someone who works in IT!Overall, spendy, but money well spent. I will stay here again!"
https://www.tripadvisor.com/Hotel_Review-g28970-d235513-Reviews-or2960-Sofitel_Washington_DC-Washington_DC_District_of_Columbia.html,Sofitel Washington DC,"806 15th Street NW, Washington DC, District of Columbia, 20005-1101, United States",38.9005646,-77.0339717,,"From the moment we pulled up to the front entrance to the moment we headed home...everything was perfect! Before I begin though, I must say that using TripAdvisor has become second nature for me before I book any of my trips - short or long. I highly recommend them to one and all! Because of all the excellent reviews I read prior to making my reservation, we picked this hotel.My boyfriend and I stayed at the Sofitel from July 1 to July 3...we arrived from New York at 11:30am and amazingly, our room was ready! I had taken the time to join up for the Sofitel Privilege card (free on their website) thus allowing early check-in. We were also entitled to late check-out ( uo to 4pm) at no additional cost. The doorman , valet, bellhop and front desk manager were all friendly. courteous and extremely gracious. Our luggage arrived at our room 1 minute after we did..and what a magnificent room! I had upgraded to a deluxe king with a city view contacting Sofitel direct ( fantastic rate- $145 per night) and it was absolutely beautiful! Luxurious and spotless.a corner room with windows facing out onto 15th street. I cannot stress how immaculate the room was...furnishings on the modern side , many fluffy pillows on the bed and a super soft duvet. The bath had a separate glass enclosed shower and separate tub. While not exceptionally deep, it served the purpose rather well. The water pressure was strong and the water as hot as you wanted. Toiletries and towels well supplied. The front closet had a safe and I especially liked the storage for shoes and drawers...well out of sight. While the room had no refrigerator or coffee maker, we managed to be creative. I brought along a small cooler from home to hold water, coffee creamer and other assorted goodies. As the ice machine was right outside, we just kept replenishing as needed. The hotel offers a complimentary coffee bar from 6:30am to 10am in their downstairs lounge. We just filled a carafe and brought it up to the room. Excellent coffee.On our first night, after a long day of sightseeing, we decided to order room service. My boyfriend called to inquire about the crabcake burger. The young lady who answered wasn't sure of the reply and had the chef call our room to converse with my boyfriend! I was completely amazed and impressed!! If that is not service, then I don't know what is! The food was hot, delicious and delivered quickly. So that the tables don't stay in your room or in the hallway, all you do is call and they will retrieve it for you upon completion. The conceirge gave us a list of restaurants in the Chinatown area (about 7-8 blocks away) and we brought in takeout on our second evening.The air-conditioning worked well and the room was well sound-proofed. Turn-down service is provided if you like. My request for extra towels, pillows and soap was handled promptly and with a smile. The only suggestion I have is provide two robes if there are two guests. The valet brought our car quickly with no problems. Check-out was quick, the bill was correct and the conceirge answered all of our questions and more. For me, there is NO other hotel in Washington! We take many short weekend trips and have for quite a few years. I have to say that this hotel is in my top two ever and I cannot think of a higher compliment to give them!We spoke to the day manager, Mr. Fix, about booking for later this year and he advised us to call him so he could arrange for our room and any other requests we might have. Service above and beyond. As you can see, I cannot say enough wonderful things about the Sofitel Lafayette Square but don't take my word for it - stay there and experience it for yourselves!"
